1548,-78.6975686,35.7265797,25.009,42.556,42,2022-06-03 17:49:51.621632,5,15
1549,-78.6974753,35.7265807,24.992,42.551,42,2022-06-03 17:49:52.622200,5,15
1550,-78.6973875,35.7265817,24.986,42.652,42,2022-06-03 17:49:53.622570,5,15
1551,-78.6973082,35.726583,25.013,42.524,42,2022-06-03 17:49:54.623647,5,15
1552,-78.6972385,35.7265838,25.029,42.674,42,2022-06-03 17:49:55.624026,5,15
1553,-78.6971801,35.7265839,24.995,42.6,42,2022-06-03 17:49:56.624121,5,15
1554,-78.6971333,35.726584,25.005,42.542,42,2022-06-03 17:49:57.624567,5,15
1555,-78.6970983,35.7265849,25.034,42.565,42,2022-06-03 17:49:58.625497,5,15
1556,-78.6970762,35.726586,24.998,42.481,42,2022-06-03 17:49:59.625865,5,15
1557,-78.6970665,35.7265864,25.017,42.455,42,2022-06-03 17:50:00.626859,5,15
1558,-78.6970641,35.7265861,25.021,42.521,42,2022-06-03 17:50:01.627929,5,15
1559,-78.6970645,35.7265859,25.001,42.47,42,2022-06-03 17:50:02.629058,5,15
1560,-78.6970664,35.7265841,25.01,42.455,42,2022-06-03 17:50:03.629935,5,15
1561,-78.6970755,35.7265771,25.006,42.461,42,2022-06-03 17:50:04.630284,5,15
1562,-78.6970925,35.7265649,24.995,42.376,42,2022-06-03 17:50:05.630950,5,15
1563,-78.697117,35.7265486,24.988,42.384,42,2022-06-03 17:50:06.631940,5,15
1564,-78.6971457,35.7265234,25.005,42.436,42,2022-06-03 17:50:07.632887,5,15
1565,-78.6971802,35.7264932,24.993,42.427,41,2022-06-03 17:50:08.633503,5,15
1566,-78.6972176,35.7264655,24.964,42.406,41,2022-06-03 17:50:09.633997,5,15
1567,-78.6972505,35.7264428,24.965,42.409,41,2022-06-03 17:50:10.634935,5,15
1568,-78.6972729,35.7264262,24.981,42.427,41,2022-06-03 17:50:11.635289,5,15
1569,-78.697284,35.7264171,24.983,42.378,41,2022-06-03 17:50:12.635871,5,15
1570,-78.6972858,35.7264154,25.008,42.456,41,2022-06-03 17:50:13.636873,5,15
1571,-78.6972856,35.7264164,25.014,42.438,41,2022-06-03 17:50:14.637862,5,15
1572,-78.6972866,35.7264175,24.994,42.419,41,2022-06-03 17:50:15.638187,5,15
1573,-78.6972954,35.7264177,24.987,42.396,41,2022-06-03 17:50:16.639581,5,15
1574,-78.6973137,35.7264181,25.001,42.372,41,2022-06-03 17:50:17.639721,5,15
1575,-78.6973409,35.7264192,24.984,42.384,41,2022-06-03 17:50:18.640590,5,15
1576,-78.6973794,35.7264186,24.975,42.328,41,2022-06-03 17:50:19.640958,5,15
1577,-78.6974318,35.7264176,24.983,42.362,41,2022-06-03 17:50:20.641194,5,15
1578,-78.6974955,35.7264173,25.002,42.462,41,2022-06-03 17:50:21.641502,5,15
1579,-78.697566,35.7264168,25.011,42.458,41,2022-06-03 17:50:22.642912,5,15
1580,-78.6976427,35.7264153,25.017,42.537,41,2022-06-03 17:50:23.643620,5,15
1581,-78.6977239,35.726414,25.003,42.478,41,2022-06-03 17:50:24.644724,5,15
1582,-78.6978087,35.7264125,25.021,42.547,41,2022-06-03 17:50:25.646722,5,15
1583,-78.6978963,35.7264104,25.0,42.511,41,2022-06-03 17:50:26.647791,5,15
1584,-78.6979834,35.726409,24.974,42.447,41,2022-06-03 17:50:27.648416,5,15
1585,-78.6980675,35.7264082,24.979,42.468,41,2022-06-03 17:50:28.649277,5,15
1586,-78.6981448,35.7264072,25.009,42.508,41,2022-06-03 17:50:29.650061,5,15
1587,-78.698214,35.7264066,25.01,42.452,41,2022-06-03 17:50:30.650336,5,15
1588,-78.6982725,35.7264053,24.979,42.326,41,2022-06-03 17:50:31.650969,5,15
1589,-78.6983191,35.7264052,25.001,42.386,41,2022-06-03 17:50:32.651716,5,15
1590,-78.6983526,35.726406,25.01,42.364,41,2022-06-03 17:50:33.652150,5,15
1591,-78.6983737,35.7264063,24.991,42.271,41,2022-06-03 17:50:34.653380,5,15
1592,-78.698383,35.7264063,25.008,42.297,40,2022-06-03 17:50:35.653860,5,15
1593,-78.6983845,35.7264061,25.022,42.277,40,2022-06-03 17:50:36.654903,5,15
1594,-78.6983849,35.7264066,24.999,42.246,40,2022-06-03 17:50:37.655817,5,15
1595,-78.6983822,35.7264084,24.994,42.269,40,2022-06-03 17:50:38.656466,5,15
1596,-78.6983704,35.7264137,25.01,42.269,40,2022-06-03 17:50:39.656671,5,15
1597,-78.6983488,35.7264216,24.983,42.13,40,2022-06-03 17:50:40.657175,5,15
1598,-78.6983152,35.7264336,24.992,42.229,40,2022-06-03 17:50:41.658798,5,15
1599,-78.6982741,35.7264513,24.992,42.234,40,2022-06-03 17:50:42.659080,5,15
1600,-78.6982276,35.726474,25.011,42.277,40,2022-06-03 17:50:43.659633,5,15
1601,-78.6981714,35.7265006,25.012,42.255,40,2022-06-03 17:50:44.660425,5,15
1602,-78.6981234,35.7265313,24.923,42.242,40,2022-06-03 17:50:45.661305,5,15
1603,-78.6980508,35.7265606,25.004,42.327,40,2022-06-03 17:50:46.662251,5,15
1604,-78.6979762,35.7265919,25.01,42.353,40,2022-06-03 17:50:47.662447,5,15
1605,-78.6978984,35.7266247,25.009,42.323,40,2022-06-03 17:50:48.663023,5,15
1606,-78.6978183,35.726659,25.014,42.272,40,2022-06-03 17:50:49.663917,5,15
1607,-78.6977365,35.7266935,25.02,42.307,40,2022-06-03 17:50:50.664315,5,15
1608,-78.6976535,35.7267295,25.056,42.422,40,2022-06-03 17:50:51.664848,5,15
1609,-78.6975695,35.7267662,25.01,42.348,40,2022-06-03 17:50:52.665813,5,15
1610,-78.6974839,35.726804,25.072,42.432,40,2022-06-03 17:50:53.666541,5,15
1611,-78.6973959,35.7268417,25.036,42.482,40,2022-06-03 17:50:54.667573,5,15
1612,-78.6973075,35.7268799,25.016,42.295,40,2022-06-03 17:50:55.668208,5,15
1613,-78.6972186,35.7269191,24.991,42.35,40,2022-06-03 17:50:56.668619,5,15
1614,-78.6971283,35.7269578,25.023,42.505,40,2022-06-03 17:50:57.669254,5,15
1615,-78.6970376,35.7269971,25.006,42.429,40,2022-06-03 17:50:58.670186,5,15
1616,-78.696947,35.7270358,24.972,42.108,40,2022-06-03 17:50:59.670619,5,15
1617,-78.6968553,35.7270742,24.976,42.193,39,2022-06-03 17:51:00.671325,5,15
1618,-78.6967627,35.7271136,25.013,42.203,39,2022-06-03 17:51:01.671565,5,15
1619,-78.6966736,35.7271533,25.028,42.22,39,2022-06-03 17:51:02.671976,5,15
1620,-78.6965888,35.7271921,25.096,42.532,39,2022-06-03 17:51:03.673085,5,15
1621,-78.6965096,35.7272274,25.078,42.525,39,2022-06-03 17:51:04.673891,5,15
1622,-78.6964405,35.7272588,24.993,42.471,39,2022-06-03 17:51:05.674956,5,15
1623,-78.6963827,35.7272852,25.012,42.447,39,2022-06-03 17:51:06.675842,5,15
1624,-78.6963192,35.7273049,25.057,42.314,39,2022-06-03 17:51:07.676727,5,15
1625,-78.6962856,35.7273236,25.015,42.324,39,2022-06-03 17:51:08.677065,5,15
1626,-78.696261,35.7273372,24.992,42.286,39,2022-06-03 17:51:09.677917,5,15
1627,-78.6962456,35.7273438,24.976,42.297,39,2022-06-03 17:51:10.678185,5,15
1628,-78.6962392,35.7273458,24.697,42.399,39,2022-06-03 17:51:11.678963,5,15
1629,-78.696238,35.7273463,23.48,42.202,39,2022-06-03 17:51:12.679601,5,15
1630,-78.6962375,35.7273461,21.924,42.177,39,2022-06-03 17:51:13.680022,5,15
1631,-78.6962372,35.727346,20.505,42.289,39,2022-06-03 17:51:14.681102,5,15
1632,-78.696238,35.7273454,19.052,42.207,39,2022-06-03 17:51:15.681665,5,14
1633,-78.6962387,35.7273451,17.526,42.271,39,2022-06-03 17:51:16.681832,5,15
1634,-78.6962375,35.7273461,16.058,42.234,39,2022-06-03 17:51:17.682172,5,15
1635,-78.6962374,35.7273467,14.557,42.261,39,2022-06-03 17:51:18.682415,5,15
1636,-78.696237,35.7273465,13.06,42.266,39,2022-06-03 17:51:19.683374,5,15
1637,-78.6962364,35.7273473,11.54,42.347,39,2022-06-03 17:51:20.684196,5,15
1638,-78.6962365,35.7273472,10.227,42.067,39,2022-06-03 17:51:21.684558,5,14
1639,-78.6962373,35.7273469,9.617,42.254,39,2022-06-03 17:51:22.684999,5,15
1640,-78.6962368,35.7273472,9.11,42.235,39,2022-06-03 17:51:23.685550,5,15
1641,-78.6962367,35.7273468,8.594,42.176,39,2022-06-03 17:51:24.685986,5,15
1642,-78.696237,35.7273466,8.08,42.163,39,2022-06-03 17:51:25.686908,5,15
1643,-78.6962368,35.7273463,7.569,42.208,39,2022-06-03 17:51:26.687536,5,15
1644,-78.6962365,35.7273465,7.083,42.151,38,2022-06-03 17:51:27.688560,5,15
1645,-78.6962362,35.7273468,6.598,42.205,38,2022-06-03 17:51:28.689503,5,15
1646,-78.6962368,35.7273468,6.099,42.186,38,2022-06-03 17:51:29.690368,5,15
1647,-78.6962363,35.7273462,5.596,42.186,38,2022-06-03 17:51:30.691349,5,15
1648,-78.6962365,35.7273469,5.113,42.209,38,2022-06-03 17:51:31.692087,5,15
1649,-78.6962369,35.7273474,4.582,42.191,38,2022-06-03 17:51:32.692635,5,15
1650,-78.6962367,35.7273472,4.085,42.188,38,2022-06-03 17:51:33.693293,5,15
1651,-78.6962366,35.7273468,3.585,42.16,38,2022-06-03 17:51:34.695065,5,15
1652,-78.6962366,35.7273467,3.096,42.171,38,2022-06-03 17:51:35.695826,5,15
1653,-78.696237,35.7273469,2.615,42.207,38,2022-06-03 17:51:36.696072,5,15
1654,-78.6962374,35.7273473,2.112,42.136,38,2022-06-03 17:51:37.697103,5,15
1655,-78.6962366,35.7273473,1.603,42.136,38,2022-06-03 17:51:38.697323,5,15
1656,-78.6962552,35.7273488,0.971,42.122,38,2022-06-03 17:51:39.697822,5,15
1657,-78.6962546,35.7273488,0.452,42.156,38,2022-06-03 17:51:40.698778,5,15
1658,-78.6962545,35.727349,-0.042,42.09,38,2022-06-03 17:51:41.699620,5,15
1659,-78.6962544,35.7273488,-0.529,42.145,38,2022-06-03 17:51:42.700163,5,15
1660,-78.6962546,35.7273494,-0.889,42.657,38,2022-06-03 17:51:43.701087,5,15
1661,-78.6962549,35.7273495,-0.867,42.899,38,2022-06-03 17:51:44.701748,5,15
